3,171,0.000154133550538,6487.88013062,5,105,6500
4,36,9.15806433116e-05,10919.3380155,5,105,11000
4,127,0.000154248325277,6483.0525596,5,105,6500
5,43,9.22061825029e-05,10845.2597522,5,105,11000
5,129,0.00015512724284,6446.32097941,5,105,6500
6,41,9.59982238192e-05,10416.8593982,5,105,11000
6,156,0.000156641669574,6383.99732792,5,105,6500
7,33,9.2888643081e-05,10765.5787277,5,105,11000
7,71,0.000154148222413,6487.26261223,5,105,6500
8,49,9.2122993065e-05,10855.0533013,5,105,11000
8,111,0.000156208539232,6401.6986838,5,105,6500
9,40,9.2194869706e-05,10846.5905228,5,105,11000
9,99,0.000154409440483,6476.28795797,5,105,6500
0,44,9.70281088342e-05,10306.2917748,5,107,11000
0,239,0.000154084384839,6489.95030253,5,107,6500
1,39,9.51909816914e-05,10505.1968394,5,107,11000
1,142,0.000157971216024,6330.26715352,5,107,6500
2,45,9.27145366238e-05,10785.7951559,5,107,11000
2,121,0.000153926238392,6496.61818833,5,107,6500
3,38,9.11942858461e-05,10965.5993325,5,107,11000
3,215,0.00015395703778,6495.31852793,5,107,6500
4,54,9.26496205499e-05,10793.3523534,5,107,11000
4,105,0.000153935119942,6496.24335483,5,107,6500
5,40,9.1310133405e-05,10951.6869893,5,107,11000
5,143,0.000154258481811,6482.62570886,5,107,6500
6,39,9.11128241995e-05,10975.4033945,5,107,11000
6,119,0.000155866287833,6415.75554215,5,107,6500
7,36,9.17798633694e-05,10895.6361808,5,107,11000
7,111,0.000154267633931,6482.24111899,5,107,6500
8,45,9.15077620452e-05,10928.0347115,5,107,11000
8,118,0.000154268631016,6482.19922232,5,107,6500
9,40,9.12379450778e-05,10960.3520679,5,107,11000
9,192,0.000158906395068,6293.01293743,5,107,6500
0,42,9.23541724757e-05,10827.8811146,5,109,11000
0,130,0.000154734792574,6462.67063382,5,109,6500
1,30,9.10744344729e-05,10980.0297503,5,109,11000
1,53,0.000154017086098,6492.78612738,5,109,6500
2,42,9.18124018335e-05,10891.7747497,5,109,11000
2,174,0.000156820043911,6376.73587547,5,109,6500
3,44,9.11299711647e-05,10973.3382686,5,109,11000
3,132,0.000155284635937,6439.78713005,5,109,6500
4,46,9.11878939453e-05,10966.3679764,5,109,11000
4,126,0.00015417285623,6486.2260741,5,109,6500
5,42,9.37910296652e-05,10662.0004447,5,109,11000
5,104,0.00015615839518,6403.75433449,5,109,6500
6,37,9.14427181308e-05,10935.8079073,5,109,11000
6,79,0.000155100658571,6447.4258795,5,109,6500
7,42,9.26740665038e-05,10790.5052376,5,109,11000
7,105,0.000155306194246,6438.89321256,5,109,6500
8,36,9.20201185886e-05,10867.1887772,5,109,11000
8,168,0.00015805866659,6326.76474865,5,109,6500
9,42,9.18269561977e-05,10890.0484281,5,109,11000
9,121,0.00015513040733,6446.18948154,5,109,6500
0,37,9.16331876074e-05,10913.0766495,5,111,11000
0,128,0.000154486205482,6473.06985683,5,111,6500
1,36,9.18085050393e-05,10892.237049,5,111,11000
1,120,0.000154497481808,6472.59740612,5,111,6500
2,38,9.35336668648e-05,10691.3374993,5,111,11000
2,98,0.000154269314924,6482.1704854,5,111,6500
3,39,9.18705767993e-05,10884.8777796,5,111,11000
3,141,0.000155180556557,6444.10628617,5,111,6500
4,40,9.27842594663e-05,10777.6901573,5,111,11000
4,95,0.000154125659411,6488.2123056,5,111,6500
5,43,9.6422153073e-05,10371.0606757,5,111,11000
5,181,0.000154875995269,6456.77852312,5,111,6500
6,46,9.09549443559e-05,10994.45453,5,111,11000
6,244,0.000154520976265,6471.61326682,5,111,6500
7,36,9.19304971945e-05,10877.7830047,5,111,11000
7,136,0.000154156290128,6486.92310362,5,111,6500
8,33,9.25377350564e-05,10806.4023762,5,111,11000
8,112,0.000154532578107,6471.12739755,5,111,6500
9,47,9.65906420805e-05,10352.9697956,5,111,11000
9,96,0.000154104263563,6489.11312951,5,111,6500
0,43,9.36229186642e-05,10681.145325,5,113,11000
0,120,0.000154249989099,6482.98262997,5,113,6500
1,48,9.55813599246e-05,10462.2909821,5,113,11000
1,245,0.000160320565519,6237.50294771,5,113,6500
2,36,9.42085180442e-05,10614.7514127,5,113,11000
2,116,0.000154241394991,6483.34385242,5,113,6500
3,39,9.56195023782e-05,10458.1175924,5,113,11000
3,108,0.000155467302266,6432.22070122,5,113,6500
4,39,9.12995755832e-05,10952.953435,5,113,11000
4,88,0.000157337389497,6355.76834722,5,113,6500
5,48,9.27711617653e-05,10779.2117828,5,113,11000
5,174,0.000155191140063,6443.66682014,5,113,6500
6,38,9.1185383626e-05,10966.6698788,5,113,11000
6,98,0.000158737156917,6299.72225422,5,113,6500
7,51,9.28729647553e-05,10767.3961161,5,113,11000
7,220,0.000156878867049,6374.34486119,5,113,6500
8,42,9.24670416286e-05,10814.6641483,5,113,11000
8,117,0.000155831576306,6417.18465351,5,113,6500
9,40,9.25728509372e-05,10802.3031577,5,113,11000
9,181,0.000156548689453,6387.78902268,5,113,6500
0,44,9.09447740229e-05,10995.6840373,5,115,11000
0,92,0.000154459906449,6474.17199057,5,115,6500
1,42,9.1119893124e-05,10974.5519416,5,115,11000
1,330,0.000154191905915,6485.42473137,5,115,6500
2,40,9.09160575786e-05,10999.1570976,5,115,11000
2,82,0.000154067210934,6490.67373869,5,115,6500
3,42,9.18221257436e-05,10890.6213171,5,115,11000
3,115,0.000154474923185,6473.54262673,5,115,6500
4,37,9.32813414691e-05,10720.2574947,5,115,11000
4,110,0.000154414900198,6476.05897306,5,115,6500
5,38,9.11191231755e-05,10974.6446756,5,115,11000
5,176,0.000154097055169,6489.41667902,5,115,6500
6,43,9.36149518059e-05,10682.0543162,5,115,11000
6,142,0.000155672774568,6423.73082112,5,115,6500
7,44,9.2377645583e-05,10825.1297561,5,115,11000
7,272,0.000154850981247,6457.82152588,5,115,6500
8,49,9.15075340791e-05,10928.0619357,5,115,11000
8,174,0.000154497462949,6472.59819617,5,115,6500
9,37,9.38464538151e-05,10655.7036451,5,115,11000
9,284,0.000154999608384,6451.62920364,5,115,6500
0,41,9.1222260295e-05,10962.2365941,5,117,11000
0,152,0.000154624444523,6467.28273195,5,117,6500
1,41,9.36412975847e-05,10679.0489431,5,117,11000
1,147,0.000154444357859,6474.82377383,5,117,6500
2,38,9.4484117245e-05,10583.7894152,5,117,11000
2,107,0.000154399844891,6476.69044424,5,117,6500
3,38,9.1729531829e-05,10901.6145625,5,117,11000
3,245,0.000161873918686,6177.64744389,5,117,6500
4,42,9.26968160352e-05,10787.8570459,5,117,11000
4,139,0.000154372509096,6477.83731607,5,117,6500
5,42,9.16795532132e-05,10907.5575191,5,117,11000
5,270,0.000154099830652,6489.29979852,5,117,6500
6,34,9.19463171577e-05,10875.9114113,5,117,11000
7,35,9.11204482342e-05,10974.4850841,5,117,11000
7,379,0.000154426230512,6475.58382203,5,117,6500
8,48,9.13728407558e-05,10944.1710658,5,117,11000
8,131,0.000154452150873,6474.4970811,5,117,6500
9,42,9.15733225197e-05,10920.2109576,5,117,11000
9,98,0.000161393927994,6196.01996451,5,117,6500
0,35,9.38734309353e-05,10652.6414347,5,119,11000
0,174,0.000154114064426,6488.70045525,5,119,6500
1,46,9.65256447087e-05,10359.941164,5,119,11000
1,114,0.000158939540866,6291.70057086,5,119,6500
2,44,9.70275674761e-05,10306.349278,5,119,11000
2,128,0.000161039347211,6209.66252856,5,119,6500
3,36,9.16461005046e-05,10911.5390016,5,119,11000
3,94,0.00015421698385,6484.37010653,5,119,6500
4,47,9.11524359887e-05,10970.6338525,5,119,11000
4,104,0.000154061486909,6490.91489419,5,119,6500
5,44,9.17500579831e-05,10899.1756734,5,119,11000
5,134,0.000155551376252,6428.74414934,5,119,6500
6,40,9.21467897454e-05,10852.2500107,5,119,11000
6,383,0.000155671396863,6423.78767167,5,119,6500
7,40,9.20650445761e-05,10861.8857961,5,119,11000
7,89,0.000154170824951,6486.31153343,5,119,6500
8,40,9.44997712763e-05,10582.0361943,5,119,11000
8,111,0.000159003218426,6289.18087256,5,119,6500
9,42,9.23381774572e-05,10829.7567435,5,119,11000
9,390,0.000157418336672,6352.50010351,5,119,6500
0,44,9.98407117496e-05,10015.9542383,5,121,11000
0,203,0.000155197168954,6443.41650521,5,121,6500
1,43,9.15058605379e-05,10928.2617979,5,121,11000
1,83,0.000156809263069,6377.17428441,5,121,6500
2,51,9.2047442306e-05,10863.962919,5,121,11000
2,251,0.000154281338335,6481.66531864,5,121,6500
3,40,9.24718504409e-05,10814.1017535,5,121,11000
3,121,0.000153947349976,6495.72727401,5,121,6500
4,39,9.23432667996e-05,10829.1598798,5,121,11000
4,176,0.000154004075297,6493.33466061,5,121,6500
5,47,9.20303756417e-05,10865.9775974,5,121,11000
5,104,0.000154552792772,6470.28100927,5,121,6500
6,34,9.50273707363e-05,10523.2838944,5,121,11000
6,271,0.000155629362754,6425.52267968,5,121,6500
7,36,9.25639678219e-05,10803.3398258,5,121,11000
7,100,0.000154675357456,6465.15396146,5,121,6500
8,35,9.13918831508e-05,10941.8907405,5,121,11000
8,61,0.000157340851733,6355.62849053,5,121,6500
9,40,9.54190832367e-05,10480.0839212,5,121,11000
9,83,0.000155991900468,6410.58924853,5,121,6500
0,44,9.35545808166e-05,10688.9474708,5,123,11000
0,171,0.000155958065653,6411.98001405,5,123,6500
1,39,9.17245853213e-05,10902.2024629,5,123,11000
1,162,0.000154006796553,6493.21992525,5,123,6500
2,39,9.43563260532e-05,10598.1235369,5,123,11000
2,178,0.000154570464029,6469.54129486,5,123,6500
3,36,9.1320048191e-05,10950.4979444,5,123,11000
3,142,0.000156134984601,6404.71450108,5,123,6500
4,41,9.17766085165e-05,10896.022594,5,123,11000
4,160,0.000155860002825,6416.01425557,5,123,6500
5,47,9.13439126466e-05,10947.6370239,5,123,11000
5,108,0.000153858104964,6499.49510449,5,123,6500
6,39,9.20032447902e-05,10869.1818672,5,123,11000
6,92,0.000154214203409,6484.48701803,5,123,6500
7,41,9.25634640984e-05,10803.3986167,5,123,11000
7,207,0.000154935434428,6454.3014559,5,123,6500
8,41,9.30537086826e-05,10746.4819421,5,123,11000
8,118,0.000157354632226,6355.07188985,5,123,6500
9,49,9.43593404469e-05,10597.7849703,5,123,11000
9,93,0.00015388936092,6498.17501365,5,123,6500
0,35,9.17472782416e-05,10899.5058945,5,125,11000
0,102,0.000154231871707,6483.74417642,5,125,6500
1,34,9.20144441216e-05,10867.8589492,5,125,11000
1,100,0.000155814588315,6417.88429963,5,125,6500
2,39,9.21208505767e-05,10855.3057613,5,125,11000
2,102,0.000154054206439,6491.2216493,5,125,6500
3,41,9.14980341737e-05,10929.1965563,5,125,11000
3,160,0.000158225111134,6320.10932292,5,125,6500
4,38,9.14026011593e-05,10940.6076776,5,125,11000
4,155,0.000153872650747,6498.88069873,5,125,6500
5,37,9.09699605243e-05,10992.6397048,5,125,11000
5,144,0.000155736542198,6421.10057077,5,125,6500
6,36,9.15521487854e-05,10922.7365307,5,125,11000
6,140,0.000155062595164,6449.00853711,5,125,6500
7,35,9.30379836625e-05,10748.2982824,5,125,11000
7,106,0.000153873523331,6498.84384494,5,125,6500
8,43,9.12476008012e-05,10959.1922551,5,125,11000
8,257,0.000153992419055,6493.82616455,5,125,6500
9,40,9.184517218e-05,10887.8885658,5,125,11000
9,89,0.000156456137227,6391.56774369,5,125,6500
0,32,9.13537077888e-05,10946.4631946,5,127,11000
0,98,0.000154154798128,6486.98588784,5,127,6500
1,42,9.33128282443e-05,10716.6401321,5,127,11000
1,90,0.000155782292062,6419.21483351,5,127,6500
2,34,9.10113488774e-05,10987.6406881,5,127,11000
2,135,0.000154455857989,6474.34168582,5,127,6500
3,40,9.27067647677e-05,10786.699358,5,127,11000
3,149,0.000154167719779,6486.44217762,5,127,6500
4,37,9.26218119334e-05,10796.5929312,5,127,11000
4,80,0.000156809377222,6377.16964199,5,127,6500
5,48,9.14444035709e-05,10935.606346,5,127,11000
5,229,0.000154052215307,6491.30554864,5,127,6500
6,48,9.3448564045e-05,10701.0740103,5,127,11000
6,351,0.000160224223571,6241.25352403,5,127,6500
7,43,9.11453921849e-05,10971.4816737,5,127,11000
7,224,0.00015403398761,6492.07370087,5,127,6500
8,42,9.35451870206e-05,10690.0208536,5,127,11000
8,155,0.000154217158055,6484.36278175,5,127,6500
9,37,9.34237877013e-05,10703.9119758,5,127,11000
9,95,0.000154422832816,6475.72630139,5,127,6500
0,41,9.11487187766e-05,10971.0812551,5,129,11000
0,64,0.000154491571909,6472.84500793,5,129,6500
1,46,9.10986453869e-05,10977.1116327,5,129,11000
1,170,0.000154100057687,6489.29023783,5,129,6500
2,38,9.12706262128e-05,10956.4275112,5,129,11000
2,169,0.000156280643299,6398.74509659,5,129,6500
3,45,9.15306922148e-05,10925.2970321,5,129,11000
3,198,0.000155132048592,6446.12128235,5,129,6500
4,41,9.53007533029e-05,10493.0964902,5,129,11000
4,126,0.000154485979937,6473.0793073,5,129,6500
5,52,9.11477795243e-05,10971.194309,5,129,11000
5,170,0.000154246426403,6483.13237018,5,129,6500
6,42,9.09302610587e-05,10997.4390083,5,129,11000
6,130,0.000159129365694,6284.19522469,5,129,6500
7,43,9.1781626514e-05,10895.4268733,5,129,11000
7,117,0.000155772772639,6419.60711786,5,129,6500
8,39,9.11508899387e-05,10970.8199303,5,129,11000
8,131,0.000154573244397,6469.42492474,5,129,6500
9,43,9.12177749722e-05,10962.7756246,5,129,11000
9,127,0.000154168202358,6486.42187369,5,129,6500
0,37,9.73140896386e-05,10276.0042632,5,131,11000
0,86,0.000155440299372,6433.33809853,5,131,6500
1,40,9.16750993049e-05,10908.0874478,5,131,11000
1,111,0.000154899671062,6455.79163044,5,131,6500
2,44,9.41972840449e-05,10616.0173315,5,131,11000
2,94,0.000153929922903,6496.46268343,5,131,6500
3,42,9.12926964773e-05,10953.7787642,5,131,11000
3,152,0.000154930393077,6454.51147539,5,131,6500
4,36,9.44339409998e-05,10589.4129739,5,131,11000
4,70,0.000154900374021,6455.76233319,5,131,6500
5,39,9.14074970164e-05,10940.0216901,5,131,11000
6,35,9.11692372685e-05,10968.6121104,5,131,11000
6,194,0.000159502880657,6269.47924626,5,131,6500
7,40,9.33484054849e-05,10712.5557722,5,131,11000
7,263,0.000158853502015,6295.10830618,5,131,6500
8,40,9.30781492501e-05,10743.6601185,5,131,11000
8,133,0.000153909371826,6497.33013744,5,131,6500
9,45,9.55583288868e-05,10464.8125564,5,131,11000
9,86,0.000155241268111,6441.58613345,5,131,6500
0,47,9.15773878446e-05,10919.726185,5,133,11000
0,261,0.000154508978727,6472.11578406,5,133,6500
1,37,9.15937015607e-05,10917.7812771,5,133,11000
2,40,9.102545392e-05,10985.9380748,5,133,11000
2,204,0.000155493944344,6431.11861505,5,133,6500
3,51,9.09342003862e-05,10996.9625922,5,133,11000
3,137,0.000157495963318,6349.3690818,5,133,6500
4,45,9.35756953773e-05,10686.5356006,5,133,11000
4,97,0.000154385407318,6477.29612125,5,133,6500
5,43,9.45269587143e-05,10578.9926345,5,133,11000
5,272,0.000155160405959,6444.94317875,5,133,6500
6,45,9.10773556781e-05,10979.677578,5,133,11000
6,131,0.000155123743351,6446.46640417,5,133,6500
7,39,9.09702279552e-05,10992.607389,5,133,11000
7,71,0.000154720443987,6463.26997411,5,133,6500
8,40,9.19452641584e-05,10876.0359672,5,133,11000
8,114,0.00015513153154,6446.14276718,5,133,6500
9,53,9.18171446881e-05,10891.2121303,5,133,11000
9,394,0.000154075772084,6490.31308734,5,133,6500
0,52,9.10525164303e-05,10982.6728486,5,135,11000
0,146,0.000157339512688,6355.68258041,5,135,6500
1,35,9.40612818753e-05,10631.3669138,5,135,11000
1,125,0.000156388764121,6394.32126482,5,135,6500
2,50,9.18554185418e-05,10886.6740349,5,135,11000
2,176,0.000155096858938,6447.58383149,5,135,6500
3,38,9.11430744142e-05,10971.7606788,5,135,11000
3,238,0.000157175167287,6362.32820528,5,135,6500
4,38,9.13218577142e-05,10950.2809626,5,135,11000
4,193,0.000158088039773,6325.58921875,5,135,6500
5,47,9.17744199992e-05,10896.2824282,5,135,11000
5,78,0.000154496474855,6472.63959218,5,135,6500
6,34,9.55597872025e-05,10464.6528553,5,135,11000
6,101,0.000153998951138,6493.55071974,5,135,6500
7,30,9.26742918256e-05,10790.4790023,5,135,11000
7,116,0.000155837160056,6416.95472146,5,135,6500
8,44,9.16923725329e-05,10906.0325562,5,135,11000
8,142,0.000153886887101,6498.2794755,5,135,6500
9,42,9.16206963229e-05,10914.5645049,5,135,11000
9,110,0.000154548583105,6470.45724979,5,135,6500
0,40,9.21199972601e-05,10855.4063151,5,137,11000
0,152,0.000155335939766,6437.66021891,5,137,6500
1,32,9.38712955235e-05,10652.8837641,5,137,11000
1,82,0.000157492342746,6349.51504668,5,137,6500
2,40,9.65862146502e-05,10353.444367,5,137,11000
2,107,0.000154760396686,6461.60142657,5,137,6500
3,37,9.40416305646e-05,10633.5884863,5,137,11000
3,80,0.000154135605724,6487.79362368,5,137,6500
4,36,9.22548988012e-05,10839.5327836,5,137,11000
4,96,0.000154266229578,6482.30012971,5,137,6500
5,33,9.43493001447e-05,10598.9127473,5,137,11000
5,71,0.000154853627642,6457.71116396,5,137,6500
6,48,9.52845870582e-05,10494.8767778,5,137,11000
6,315,0.000170632779327,5860.53866052,5,137,6500
7,39,9.48042564693e-05,10548.049605,5,137,11000
7,89,0.000156733882012,6380.24138216,5,137,6500
8,39,9.19771019641e-05,10872.2712354,5,137,11000
8,79,0.00015503683345,6450.08013741,5,137,6500
9,38,9.13770686159e-05,10943.6646978,5,137,11000
9,154,0.000156155234811,6403.88393773,5,137,6500
0,41,9.27654510978e-05,10779.8753541,5,139,11000
0,390,0.00015394788781,6495.70458045,5,139,6500
1,46,9.19263059797e-05,10878.2789577,5,139,11000
1,92,0.000154930026024,6454.52676711,5,139,6500
2,56,9.21639685785e-05,10850.2272138,5,139,11000
2,242,0.000154880331462,6456.59775236,5,139,6500
3,43,9.16155491643e-05,10915.1777086,5,139,11000
3,150,0.000153927204359,6496.57741896,5,139,6500
4,48,9.19723353089e-05,10872.8347132,5,139,11000
5,44,9.19605737243e-05,10874.2253283,5,139,11000
5,276,0.000154900654517,6455.75064301,5,139,6500
6,35,9.37997505794e-05,10661.0091586,5,139,11000
6,169,0.000153967286577,6494.88616855,5,139,6500
7,43,9.35933486138e-05,10684.5199452,5,139,11000
7,103,0.000153984097868,6494.17708611,5,139,6500
8,37,9.41910158615e-05,10616.7238017,5,139,11000
8,97,0.000153876733981,6498.70824605,5,139,6500
9,32,9.29253160203e-05,10761.3300963,5,139,11000
9,140,0.00015424084487,6483.36697614,5,139,6500
0,33,9.10670213595e-05,10980.9235558,5,141,11000
0,135,0.000154904030413,6455.60994983,5,141,6500
1,44,9.09950260381e-05,10989.6116693,5,141,11000
1,152,0.000153960497793,6495.17255618,5,141,6500
2,32,9.09168244874e-05,10999.0643166,5,141,11000
2,123,0.00015402018804,6492.65536373,5,141,6500
3,44,9.35851867546e-05,10685.4517758,5,141,11000
3,129,0.000154525832454,6471.40988737,5,141,6500
4,44,9.09116444331e-05,10999.6910323,5,141,11000
4,104,0.000153893642945,6497.99420471,5,141,6500
5,53,9.17435992368e-05,10899.942975,5,141,11000
5,120,0.000153897367433,6497.836946,5,141,6500
6,40,9.37191064625e-05,10670.1828234,5,141,11000
6,139,0.000157561604035,6346.72391238,5,141,6500
7,43,9.09479260968e-05,10995.3029488,5,141,11000
7,117,0.000153956237594,6495.35228729,5,141,6500
8,35,9.42861870666e-05,10606.0074239,5,141,11000
8,101,0.000155636305637,6425.23603926,5,141,6500
9,44,9.69132743984e-05,10318.5039016,5,141,11000
9,136,0.000154253832453,6482.82110142,5,141,6500
0,36,9.10422254517e-05,10983.9142776,5,143,11000
0,80,0.000154314366458,6480.27803862,5,143,6500
1,32,9.1707385616e-05,10904.2471692,5,143,11000
1,137,0.000156624994251,6384.67701007,5,143,6500
2,39,9.18493917762e-05,10887.388372,5,143,11000
2,128,0.000153917929809,6496.96887974,5,143,6500
3,34,9.11090453951e-05,10975.8586062,5,143,11000
3,240,0.000154878246833,6456.68465679,5,143,6500
4,42,9.10893558006e-05,10978.231114,5,143,11000
4,162,0.000155625555367,6425.6798804,5,143,6500
5,41,9.17034212257e-05,10904.7185659,5,143,11000
5,152,0.000156031148876,6408.97671525,5,143,6500
6,49,9.31354715518e-05,10737.0476934,5,143,11000
6,90,0.000155032571849,6450.25743994,5,143,6500
7,42,9.21479654287e-05,10852.1115507,5,143,11000
7,101,0.000154646153445,6466.37486756,5,143,6500
8,39,9.10603463541e-05,10981.7284915,5,143,11000
8,96,0.000154945329508,6453.88927293,5,143,6500
9,38,9.7305641825e-05,10276.8963982,5,143,11000
9,143,0.000154620830397,6467.43389899,5,143,6500
0,40,9.46730211072e-05,10562.671269,5,145,11000
0,160,0.000154361549568,6478.2972366,5,145,6500
1,38,9.19815232695e-05,10871.7486345,5,145,11000
1,92,0.000155275292306,6440.17464175,5,145,6500
2,41,9.30898467973e-05,10742.3100843,5,145,11000
2,86,0.000154622472977,6467.36519438,5,145,6500
3,44,9.34332277256e-05,10702.8305063,5,145,11000
3,162,0.000154651726281,6466.14185338,5,145,6500
4,42,9.3254489556e-05,10723.3443104,5,145,11000
4,87,0.000154898418351,6455.84384042,5,145,6500
5,39,9.11961981083e-05,10965.3693985,5,145,11000
5,96,0.00015797891926,6329.95848233,5,145,6500
6,38,9.14322566525e-05,10937.0591585,5,145,11000
6,315,0.000156553134792,6387.60764086,5,145,6500
7,46,9.12978332839e-05,10953.1624578,5,145,11000
7,169,0.000155158003087,6445.04298912,5,145,6500
8,37,9.11965065134e-05,10965.3323162,5,145,11000
8,165,0.000154357783002,6478.45531692,5,145,6500
9,48,9.40806390712e-05,10629.1794983,5,145,11000
9,150,0.000171470060405,5831.92189725,5,145,6500
0,41,9.17481710032e-05,10899.3998362,5,147,11000
0,139,0.000155081770995,6448.21111847,5,147,6500
1,40,9.12976337026e-05,10953.1864019,5,147,11000
1,124,0.000158290562718,6317.49602018,5,147,6500
2,51,9.17069243436e-05,10904.302016,5,147,11000
2,150,0.000154559497239,6470.00034204,5,147,6500
3,39,9.48636676577e-05,10541.4435757,5,147,11000
3,148,0.000154232293287,6483.72645368,5,147,6500
4,47,9.21142776778e-05,10856.0803516,5,147,11000
4,108,0.000155355994736,6436.82917866,5,147,6500
5,41,9.14365297762e-05,10936.5480344,5,147,11000
5,106,0.000154617344391,6467.57971388,5,147,6500
6,38,9.10378177182e-05,10984.4460804,5,147,11000
6,82,0.000153964423102,6495.00696234,5,147,6500
7,51,9.23016272383e-05,10834.0451834,5,147,11000
7,101,0.000154221535793,6484.17871642,5,147,6500
8,43,9.24631789627e-05,10815.1159328,5,147,11000
8,324,0.000155579949263,6427.56347932,5,147,6500
9,32,9.48912303255e-05,10538.3816457,5,147,11000
9,100,0.000153955403785,6495.38746554,5,147,6500
0,41,9.45261413236e-05,10579.0841136,5,149,11000
0,91,0.000154187453806,6485.61199575,5,149,6500
1,44,9.1453529155e-05,10934.5151493,5,149,11000
1,150,0.000154979050004,6452.48502928,5,149,6500
2,35,9.2485790387e-05,10812.471795,5,149,11000
2,187,0.00015440081894,6476.64958555,5,149,6500
3,32,9.27589864258e-05,10780.6266383,5,149,11000
3,82,0.000154142253132,6487.51383659,5,149,6500
4,45,9.50658108201e-05,10519.0287799,5,149,11000
4,298,0.00016349273664,6116.47967091,5,149,6500
5,40,9.09987232766e-05,10989.1651662,5,149,11000
5,60,0.000154027776572,6492.33548815,5,149,6500
6,50,9.13815364486e-05,10943.1296394,5,149,11000
6,154,0.000154034887984,6492.035753,5,149,6500
7,39,9.12321862866e-05,10961.0439112,5,149,11000
7,160,0.000153896797674,6497.86100242,5,149,6500
8,57,9.1313967242e-05,10951.2271803,5,149,11000
8,149,0.000155279688464,6439.99231255,5,149,6500
9,36,9.12029512738e-05,10964.5574626,5,149,11000
9,187,0.000154892806992,6456.07771864,5,149,6500
0,37,9.11716833134e-05,10968.3178335,5,151,11000
0,78,0.000155676197471,6423.58958045,5,151,6500
1,46,9.11596470575e-05,10969.7660344,5,151,11000
1,114,0.000156629389471,6384.49784794,5,151,6500
2,34,9.30557472703e-05,10746.2465171,5,151,11000
2,84,0.000154979005043,6452.48690121,5,151,6500
3,42,9.58564967534e-05,10432.2610764,5,151,11000
3,136,0.0001576696393,6342.37513601,5,151,6500
4,46,9.690885371e-05,10318.9746005,5,151,11000
4,313,0.000158462609899,6310.63694231,5,151,6500
5,44,9.14788997006e-05,10931.4825962,5,151,11000
5,184,0.000155676802985,6423.56459554,5,151,6500
6,40,9.42181690356e-05,10613.6641185,5,151,11000
6,109,0.000155345755172,6437.25346015,5,151,6500
7,38,9.14397108831e-05,10936.1675616,5,151,11000
7,151,0.000155892751519,6414.66643098,5,151,6500
8,40,9.29371094164e-05,10759.9645209,5,151,11000
8,72,0.000154037006796,6491.94645365,5,151,6500
9,44,9.23833412581e-05,10824.4623585,5,151,11000
9,152,0.000153911776825,6497.22861127,5,151,6500
0,45,9.34162464619e-05,10704.7760735,5,153,11000
0,109,0.000154592831661,6468.60523386,5,153,6500
1,32,9.14294968444e-05,10937.3892946,5,153,11000
1,284,0.000156507654884,6389.46383001,5,153,6500
2,43,9.23430018002e-05,10829.1909566,5,153,11000
2,201,0.000156573602061,6386.77265412,5,153,6500
3,41,9.58690382132e-05,10430.8963419,5,153,11000
3,193,0.000154921456718,6454.88379198,5,153,6500
4,38,9.17735058646e-05,10896.3909636,5,153,11000
4,89,0.000155038319163,6450.01832709,5,153,6500
5,51,9.11550031676e-05,10970.3248889,5,153,11000
5,116,0.000154126408608,6488.18076687,5,153,6500
6,29,9.49655923606e-05,10530.1296516,5,153,11000
6,124,0.000155712975662,6422.07237868,5,153,6500
7,35,9.6685028524e-05,10342.8629568,5,153,11000
7,89,0.00015396780514,6494.86429382,5,153,6500
8,35,9.12406676721e-05,10960.0250142,5,153,11000
8,91,0.000155698599835,6422.66533584,5,153,6500
9,40,9.12575252269e-05,10958.0004226,5,153,11000
9,100,0.000153902048073,6497.63932657,5,153,6500
0,44,9.25234728966e-05,10808.0681442,5,155,11000
0,425,0.000160533906041,6229.2136575,5,155,6500
1,28,9.50751824599e-05,10517.9919105,5,155,11000
1,90,0.000153946710195,6495.75426935,5,155,6500
2,41,9.28333300846e-05,10771.9931956,5,155,11000
2,132,0.000153985625787,6494.1126478,5,155,6500
3,31,9.50298524699e-05,10523.0090757,5,155,11000
3,73,0.000156130570433,6404.895577,5,155,6500
4,43,9.46381898489e-05,10566.5588236,5,155,11000
4,122,0.000153903473289,6497.57915548,5,155,6500
5,43,9.19275242515e-05,10878.1347931,5,155,11000
5,89,0.000154088229686,6489.7883637,5,155,6500
6,29,9.65056619574e-05,10362.0863244,5,155,11000
6,99,0.000154082660528,6490.02293038,5,155,6500
7,47,9.25370472428e-05,10806.4826985,5,155,11000
7,80,0.000159591641196,6265.99233207,5,155,6500
8,36,9.16695819685e-05,10908.7439751,5,155,11000
8,102,0.000156392122679,6394.18394526,5,155,6500
9,37,9.13550620014e-05,10946.3009284,5,155,11000
9,126,0.000156734992786,6380.19616567,5,155,6500
0,44,9.36007777183e-05,10683.6719136,5,157,11000
0,128,0.000156794384941,6377.77941074,5,157,6500
1,37,9.38920873655e-05,10650.5247466,5,157,11000
1,138,0.000154413423111,6476.12092171,5,157,6500
2,34,9.23006556553e-05,10834.1592256,5,157,11000
2,143,0.000155703951019,6422.44460372,5,157,6500
3,31,9.1802217377e-05,10892.9830735,5,157,11000
3,127,0.000154636031794,6466.79812201,5,157,6500
4,36,9.30438003729e-05,10747.6263436,5,157,11000
4,91,0.000153928996974,6496.50176158,5,157,6500
